case,optimizer,step,excess_risk,q_eff,alpha_orig,diag_condition,trial,a,b,dimension
band,adam,500,0.30295523689129367,0.5070622542185816,1.4999999999999987,8740.629103520738,3,1.5,1.4,512
band,adam,1000,0.08142714985358543,0.4999085044828412,1.4999999999999987,8740.629103520738,3,1.5,1.4,512
band,adam,2000,0.0053536753009193975,0.48191100190416447,1.4999999999999987,8740.629103520738,3,1.5,1.4,512
band,adam,4000,0.001548474144763233,0.47292322414627086,1.4999999999999987,8740.629103520738,3,1.5,1.4,512
band,adam,8000,0.0009472693088054776,0.4809717947242391,1.4999999999999987,8740.629103520738,3,1.5,1.4,512
band,adamw,250,0.7066539451019578,0.5047882560453862,1.4999999999999991,9000.893466913321,3,1.5,1.4,512
band,adamw,500,0.29383578049833853,0.5082749309047205,1.4999999999999991,9000.893466913321,3,1.5,1.4,512
band,adamw,1000,0.08099569712097197,0.5027238607902489,1.4999999999999991,9000.893466913321,3,1.5,1.4,512
band,adamw,2000,0.0055447190023393995,0.48616974195341467,1.4999999999999991,9000.893466913321,3,1.5,1.4,512
band,adamw,4000,0.0008721357906917608,0.4758990710282833,1.4999999999999991,9000.893466913321,3,1.5,1.4,512
band,adamw,8000,0.0010710904941645934,0.48153942911519054,1.4999999999999991,9000.893466913321,3,1.5,1.4,512
band,spectral_oracle,250,1.164104493357737,0.5,1.4999999999999991,8884.301583536942,3,1.5,1.4,512
band,spectral_oracle,500,0.7351195220863811,0.5,1.4999999999999991,8884.301583536942,3,1.5,1.4,512
band,spectral_oracle,1000,0.445872817049789,0.5,1.4999999999999991,8884.301583536942,3,1.5,1.4,512
band,spectral_oracle,2000,0.2538205635255244,0.5,1.4999999999999991,8884.301583536942,3,1.5,1.4,512
band,spectral_oracle,4000,0.12738032705642308,0.5,1.4999999999999991,8884.301583536942,3,1.5,1.4,512
band,spectral_oracle,8000,0.05130681652322992,0.5,1.4999999999999991,8884.301583536942,3,1.5,1.4,512
flat,sgd,250,0.7552115021227125,0.0,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,sgd,500,0.5826686171002314,0.0,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,sgd,1000,0.4539535898667819,0.0,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,sgd,2000,0.3448474549098399,0.0,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,sgd,4000,0.2529228986163992,0.0,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,sgd,8000,0.17738819665271682,0.0,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,coord_oracle,250,0.6621046143277746,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,coord_oracle,500,0.5202584521121767,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,coord_oracle,1000,0.3991662196338084,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,coord_oracle,2000,0.29674486778080156,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,coord_oracle,4000,0.2113004279111972,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,coord_oracle,8000,0.14537992409119055,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,rmsprop,250,0.3513501795554509,0.00010202277510817925,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,rmsprop,500,0.2502135703336947,3.721655993016437e-05,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,rmsprop,1000,0.17108940920253599,5.6899706380009185e-05,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,rmsprop,2000,0.0894911908065778,8.892747401467727e-05,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,rmsprop,4000,0.038246769085961835,0.00011396492202830899,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,rmsprop,8000,0.012073528213425415,1.0235727840868236e-05,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,adam,250,0.4266823558028127,0.000138589375050846,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,adam,500,0.2972088950436125,0.00010441740826327983,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,adam,1000,0.17619375466081216,7.646959119789187e-05,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,adam,2000,0.09591981658076551,0.0002045926029242695,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,adam,4000,0.037951528366079165,9.679536739781724e-05,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,adam,8000,0.007957431057005922,8.563465588073971e-05,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,adamw,250,0.42591039933128416,5.698830532196997e-05,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,adamw,500,0.2783119841418903,0.00015052964806383518,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,adamw,1000,0.1900532183224504,4.340995836449313e-05,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,adamw,2000,0.09552932416037385,8.872248947966455e-06,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,adamw,4000,0.04101760085945595,0.0001588064092152841,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,adamw,8000,0.00815054409394148,3.275732771601536e-05,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,spectral_oracle,250,1.1643160326154358,0.5,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,spectral_oracle,500,0.7382259938699555,0.5,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,spectral_oracle,1000,0.4461463133417942,0.5,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,spectral_oracle,2000,0.25451278977113256,0.5,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,spectral_oracle,4000,0.12810177181253263,0.5,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
flat,spectral_oracle,8000,0.05136229219269484,0.5,1.5000000000000064,1.0000000000000004,3,1.5,1.4,512
haar,sgd,250,0.7547024544623093,0.0,1.4999999999999991,14.856239656440133,3,1.5,1.4,512
haar,sgd,500,0.5928588819846856,0.0,1.4999999999999991,14.856239656440133,3,1.5,1.4,512
haar,sgd,1000,0.4561872654112603,0.0,1.4999999999999991,14.856239656440133,3,1.5,1.4,512
haar,sgd,2000,0.3492321058203419,0.0,1.4999999999999991,14.856239656440133,3,1.5,1.4,512
haar,sgd,4000,0.2548187169011907,0.0,1.4999999999999991,14.856239656440133,3,1.5,1.4,512
haar,sgd,8000,0.17729484246373534,0.0,1.4999999999999991,14.856239656440133,3,1.5,1.4,512
haar,coord_oracle,250,0.6302008216190739,-0.017148861128655435,1.5000000000000004,17.093755906697954,3,1.5,1.4,512
haar,coord_oracle,500,0.4940188856397363,-0.017148861128655435,1.5000000000000004,17.093755906697954,3,1.5,1.4,512
haar,coord_oracle,1000,0.37891476530645607,-0.017148861128655435,1.5000000000000004,17.093755906697954,3,1.5,1.4,512
haar,coord_oracle,2000,0.28252156411411644,-0.017148861128655435,1.5000000000000004,17.093755906697954,3,1.5,1.4,512
haar,coord_oracle,4000,0.20269781611910548,-0.017148861128655435,1.5000000000000004,17.093755906697954,3,1.5,1.4,512
haar,coord_oracle,8000,0.1388427116899007,-0.017148861128655435,1.5000000000000004,17.093755906697954,3,1.5,1.4,512
haar,rmsprop,250,0.318183581503125,-0.022234884449488623,1.4999999999999976,18.1037653159688,3,1.5,1.4,512
haar,rmsprop,500,0.23292858463279503,-0.01945643467777214,1.4999999999999976,18.1037653159688,3,1.5,1.4,512
haar,rmsprop,1000,0.16058216230885033,-0.019932982601422733,1.4999999999999976,18.1037653159688,3,1.5,1.4,512
haar,rmsprop,2000,0.09149046554452667,-0.02667484236941764,1.4999999999999976,18.1037653159688,3,1.5,1.4,512
haar,rmsprop,4000,0.03602822035120182,-0.02235877967597033,1.4999999999999976,18.1037653159688,3,1.5,1.4,512
haar,rmsprop,8000,0.008404504776908704,-0.03308514601316359,1.4999999999999976,18.1037653159688,3,1.5,1.4,512
haar,adam,250,0.4159895906592299,-0.022439674996634462,1.5000000000000004,17.402819255745644,3,1.5,1.4,512
haar,adam,500,0.2820327417336076,-0.020739346897602706,1.5000000000000004,17.402819255745644,3,1.5,1.4,512
haar,adam,1000,0.16715954723058218,-0.01944862044720641,1.5000000000000004,17.402819255745644,3,1.5,1.4,512
haar,adam,2000,0.09234926060751408,-0.021706517273719195,1.5000000000000004,17.402819255745644,3,1.5,1.4,512
haar,adam,4000,0.03529333512897685,-0.026913063312427266,1.5000000000000004,17.402819255745644,3,1.5,1.4,512
haar,adam,8000,0.007269915308710526,-0.030985878755471985,1.5000000000000004,17.402819255745644,3,1.5,1.4,512
haar,adamw,250,0.41289593704452066,-0.022816379100413675,1.4999999999999991,20.564470357935104,3,1.5,1.4,512
haar,adamw,500,0.28142566752314513,-0.01807859627413544,1.4999999999999991,20.564470357935104,3,1.5,1.4,512
haar,adamw,1000,0.17187019056671382,-0.020657051053807107,1.4999999999999991,20.564470357935104,3,1.5,1.4,512
haar,adamw,2000,0.09066245314588053,-0.02343410794439338,1.4999999999999991,20.564470357935104,3,1.5,1.4,512
haar,adamw,4000,0.0356455419975613,-0.02553448130468361,1.4999999999999991,20.564470357935104,3,1.5,1.4,512
haar,adamw,8000,0.00624550577226338,-0.02861557109324342,1.4999999999999991,20.564470357935104,3,1.5,1.4,512
haar,spectral_oracle,250,1.17507145347803,0.5,1.4999999999999991,26.41942155835509,3,1.5,1.4,512
haar,spectral_oracle,500,0.7431638793341433,0.5,1.4999999999999991,26.41942155835509,3,1.5,1.4,512
haar,spectral_oracle,1000,0.4538713935610401,0.5,1.4999999999999991,26.41942155835509,3,1.5,1.4,512
haar,spectral_oracle,2000,0.2604975807042691,0.5,1.4999999999999991,26.41942155835509,3,1.5,1.4,512
haar,spectral_oracle,4000,0.12838347899124786,0.5,1.4999999999999991,26.41942155835509,3,1.5,1.4,512
haar,spectral_oracle,8000,0.051731476947486504,0.5,1.4999999999999991,26.41942155835509,3,1.5,1.4,512
aligned,sgd,250,0.7433269514969623,0.0,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,sgd,500,0.5872616900968751,0.0,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,sgd,1000,0.4564638081223596,0.0,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,sgd,2000,0.34514898375925374,0.0,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,sgd,4000,0.25225727601521963,0.0,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,sgd,8000,0.17676156270274954,0.0,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,coord_oracle,250,1.1579010744648537,0.4999865397818023,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,coord_oracle,500,0.735710656530628,0.4999865397818023,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,coord_oracle,1000,0.4549167869354887,0.4999865397818023,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,coord_oracle,2000,0.26061652047130146,0.4999865397818023,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,coord_oracle,4000,0.13034980437698865,0.4999865397818023,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,coord_oracle,8000,0.052206573252979206,0.4999865397818023,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,rmsprop,250,0.4133300760433846,0.5054841333572959,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,rmsprop,500,0.1904208694783114,0.5104790453428363,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,rmsprop,1000,0.05284049781572121,0.5029919637606981,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,rmsprop,2000,0.0028009311401116766,0.4810261355176867,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,rmsprop,4000,0.0011595340778757764,0.48094481762100516,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,rmsprop,8000,0.0009829951300478574,0.4829023993748135,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,adam,250,0.6530644214180837,0.5038620609322193,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,adam,500,0.27144936404153497,0.5122368530378234,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,adam,1000,0.07342406138863426,0.5072338215937515,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,adam,2000,0.004163645425237049,0.4869964635835268,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,adam,4000,0.0009244150606532055,0.48107062945182477,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,adam,8000,0.0009979212183776791,0.47416397886700445,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,adamw,250,0.6624904382281184,0.5090900737389523,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,adamw,500,0.2672290972155619,0.5037481190614423,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,adamw,1000,0.07329858576901921,0.5071668136061258,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,adamw,2000,0.004172328545911701,0.48437406895823465,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,adamw,4000,0.0007750425297758476,0.4837767815757523,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,adamw,8000,0.0010657067052122094,0.4799206274822543,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,spectral_oracle,250,1.169031115747249,0.5,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,spectral_oracle,500,0.7417321048860678,0.5,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,spectral_oracle,1000,0.4519876637638861,0.5,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,spectral_oracle,2000,0.25639943626715944,0.5,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,spectral_oracle,4000,0.12795377987717926,0.5,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
aligned,spectral_oracle,8000,0.051967418579998995,0.5,1.4999999999999987,11585.237502960394,4,1.5,1.4,512
band,sgd,250,0.7520867992586224,0.0,1.4999999999999987,8736.640066299977,4,1.5,1.4,512
band,sgd,500,0.5920036450802139,0.0,1.4999999999999987,8736.640066299977,4,1.5,1.4,512
band,sgd,1000,0.45934866355657067,0.0,1.4999999999999987,8736.640066299977,4,1.5,1.4,512
band,sgd,2000,0.3463775388637676,0.0,1.4999999999999987,8736.640066299977,4,1.5,1.4,512
band,sgd,4000,0.2538624496881304,0.0,1.4999999999999987,8736.640066299977,4,1.5,1.4,512
band,sgd,8000,0.1779019065083634,0.0,1.4999999999999987,8736.640066299977,4,1.5,1.4,512
band,coord_oracle,250,1.1467372023954905,0.4985029829811958,1.4999999999999991,8751.924790504907,4,1.5,1.4,512
band,coord_oracle,500,0.7344329320007149,0.4985029829811958,1.4999999999999991,8751.924790504907,4,1.5,1.4,512
band,coord_oracle,1000,0.4586826996522674,0.4985029829811958,1.4999999999999991,8751.924790504907,4,1.5,1.4,512
band,coord_oracle,2000,0.259676594248768,0.4985029829811958,1.4999999999999991,8751.924790504907,4,1.5,1.4,512
band,coord_oracle,4000,0.1295407372815125,0.4985029829811958,1.4999999999999991,8751.924790504907,4,1.5,1.4,512
band,coord_oracle,8000,0.052397920435660564,0.4985029829811958,1.4999999999999991,8751.924790504907,4,1.5,1.4,512
band,rmsprop,250,0.4551903436552475,0.5014762506847388,1.4999999999999987,8707.118378377658,4,1.5,1.4,512
band,rmsprop,500,0.21383844871997884,0.505152511902639,1.4999999999999987,8707.118378377658,4,1.5,1.4,512
band,rmsprop,1000,0.05896034001887923,0.5018031321615655,1.4999999999999987,8707.118378377658,4,1.5,1.4,512
band,rmsprop,2000,0.003841948659960598,0.4851085769298833,1.4999999999999987,8707.118378377658,4,1.5,1.4,512
band,rmsprop,4000,0.0012623030768129698,0.4745069849176482,1.4999999999999987,8707.118378377658,4,1.5,1.4,512
band,rmsprop,8000,0.0010536340864457556,0.48224706038752985,1.4999999999999987,8707.118378377658,4,1.5,1.4,512
band,adam,250,0.7419092362666219,0.5037100682004223,1.4999999999999991,8710.295959881321,4,1.5,1.4,512
band,adam,500,0.3086676594142325,0.506969799192881,1.4999999999999991,8710.295959881321,4,1.5,1.4,512
band,adam,1000,0.08378687465530155,0.5022639921293399,1.4999999999999991,8710.295959881321,4,1.5,1.4,512
band,adam,2000,0.005260601645909783,0.48480839777175877,1.4999999999999991,8710.295959881321,4,1.5,1.4,512
band,adam,4000,0.0008118225517258649,0.4801497464186246,1.4999999999999991,8710.295959881321,4,1.5,1.4,512
band,adam,8000,0.0009962954920700472,0.47902724600204194,1.4999999999999991,8710.295959881321,4,1.5,1.4,512
band,adamw,250,0.7466378286994784,0.49849607240085414,1.4999999999999987,8849.162955275733,4,1.5,1.4,512
band,adamw,500,0.3050167029492178,0.5060584360534301,1.4999999999999987,8849.162955275733,4,1.5,1.4,512
band,adamw,1000,0.08401346682543591,0.5068360874262718,1.4999999999999987,8849.162955275733,4,1.5,1.4,512
band,adamw,2000,0.005221237523097184,0.48186118051159854,1.4999999999999987,8849.162955275733,4,1.5,1.4,512
band,adamw,4000,0.0009135986372465525,0.4782214984827462,1.4999999999999987,8849.162955275733,4,1.5,1.4,512
band,adamw,8000,0.0010988090933718904,0.4768978085918689,1.4999999999999987,8849.162955275733,4,1.5,1.4,512
band,spectral_oracle,250,1.147869122504849,0.5,1.4999999999999991,8989.448640172073,4,1.5,1.4,512
band,spectral_oracle,500,0.7228730111432724,0.5,1.4999999999999991,8989.448640172073,4,1.5,1.4,512
band,spectral_oracle,1000,0.44967054829785014,0.5,1.4999999999999991,8989.448640172073,4,1.5,1.4,512
band,spectral_oracle,2000,0.25518919097281245,0.5,1.4999999999999991,8989.448640172073,4,1.5,1.4,512
band,spectral_oracle,4000,0.1270049074123286,0.5,1.4999999999999991,8989.448640172073,4,1.5,1.4,512
band,spectral_oracle,8000,0.05145958307132207,0.5,1.4999999999999991,8989.448640172073,4,1.5,1.4,512
flat,sgd,250,0.7658864860329468,0.0,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,sgd,500,0.5957361574226245,0.0,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,sgd,1000,0.45837836089124806,0.0,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,sgd,2000,0.3435043938914085,0.0,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,sgd,4000,0.25342634919043533,0.0,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,sgd,8000,0.17833566169477594,0.0,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,coord_oracle,250,0.6598882173512438,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,coord_oracle,500,0.5200109505143898,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,coord_oracle,1000,0.3989865209975823,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,coord_oracle,2000,0.3009479869832319,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,coord_oracle,4000,0.21621601819971198,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,coord_oracle,8000,0.1452925296474018,-3.3306690738754696e-15,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,rmsprop,250,0.34852991362014507,-3.2805667704360886e-05,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,rmsprop,500,0.28810149662412593,2.5663502235429014e-05,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,rmsprop,1000,0.16451550280790683,8.608991985303849e-05,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,rmsprop,2000,0.08991481474526053,0.00015998967837915767,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,rmsprop,4000,0.03858118796817764,0.00015703073085315822,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,rmsprop,8000,0.019194603676818967,4.417004548173953e-05,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,adam,250,0.4509689035304897,-4.811368151669271e-06,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,adam,500,0.2857555308378641,5.158824497264458e-05,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,adam,1000,0.17529872834365262,8.670685570999481e-05,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,adam,2000,0.09427702942819349,9.229347689065914e-05,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,adam,4000,0.039379126832443836,-1.973846526670542e-06,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,adam,8000,0.0067382524222302665,-2.140316337717607e-06,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,adamw,250,0.4334856839838185,0.0001186924578102655,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,adamw,500,0.2913377634877385,9.38973377082597e-05,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,adamw,1000,0.18212173379584168,0.00011934509180144826,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,adamw,2000,0.09728444463775507,0.0001977868938111138,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,adamw,4000,0.0447542264552284,6.579502368075918e-05,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,adamw,8000,0.008449583401565266,7.233759562186304e-05,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,spectral_oracle,250,1.1493899107224803,0.5,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,spectral_oracle,500,0.7519860735375897,0.5,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,spectral_oracle,1000,0.4559815613627577,0.5,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,spectral_oracle,2000,0.2540088769203749,0.5,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,spectral_oracle,4000,0.12786572109668293,0.5,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
flat,spectral_oracle,8000,0.051536180788055636,0.5,1.5000000000000064,1.0000000000000004,4,1.5,1.4,512
haar,sgd,250,0.765089103524137,0.0,1.5000000000000016,20.28359421017425,4,1.5,1.4,512
haar,sgd,500,0.5923647884298308,0.0,1.5000000000000016,20.28359421017425,4,1.5,1.4,512
haar,sgd,1000,0.45860725407621555,0.0,1.5000000000000016,20.28359421017425,4,1.5,1.4,512
haar,sgd,2000,0.3463469533139846,0.0,1.5000000000000016,20.28359421017425,4,1.5,1.4,512
haar,sgd,4000,0.254448076517743,0.0,1.5000000000000016,20.28359421017425,4,1.5,1.4,512
haar,sgd,8000,0.17779793662966228,0.0,1.5000000000000016,20.28359421017425,4,1.5,1.4,512
haar,coord_oracle,250,0.6495714142780932,-0.01942880913355105,1.499999999999998,16.89343621932675,4,1.5,1.4,512
haar,coord_oracle,500,0.5021331887689018,-0.01942880913355105,1.499999999999998,16.89343621932675,4,1.5,1.4,512
haar,coord_oracle,1000,0.3835739405685411,-0.01942880913355105,1.499999999999998,16.89343621932675,4,1.5,1.4,512
haar,coord_oracle,2000,0.28879183587556734,-0.01942880913355105,1.499999999999998,16.89343621932675,4,1.5,1.4,512
haar,coord_oracle,4000,0.20712964943559528,-0.01942880913355105,1.499999999999998,16.89343621932675,4,1.5,1.4,512
haar,coord_oracle,8000,0.14011518719936794,-0.01942880913355105,1.499999999999998,16.89343621932675,4,1.5,1.4,512
haar,rmsprop,250,0.36031319412276985,-0.018517217737227032,1.4999999999999991,16.103065834312705,4,1.5,1.4,512
haar,rmsprop,500,0.23837356252969674,-0.016579197810514534,1.4999999999999991,16.103065834312705,4,1.5,1.4,512
haar,rmsprop,1000,0.15991817922290202,-0.020938746234950623,1.4999999999999991,16.103065834312705,4,1.5,1.4,512
haar,rmsprop,2000,0.08563725424393809,-0.019959535423194952,1.4999999999999991,16.103065834312705,4,1.5,1.4,512
haar,rmsprop,4000,0.03346071032042765,-0.02417380388017043,1.4999999999999991,16.103065834312705,4,1.5,1.4,512
haar,rmsprop,8000,0.012042428451155949,-0.030752306788463635,1.4999999999999991,16.103065834312705,4,1.5,1.4,512
haar,adam,250,0.4078272518987212,-0.020357466806641744,1.4999999999999996,16.816574276662852,4,1.5,1.4,512
haar,adam,500,0.27005493127325175,-0.019767800931030477,1.4999999999999996,16.816574276662852,4,1.5,1.4,512
haar,adam,1000,0.1632736302126295,-0.02280698379830537,1.4999999999999996,16.816574276662852,4,1.5,1.4,512
haar,adam,2000,0.08785990595030568,-0.02373126045070717,1.4999999999999996,16.816574276662852,4,1.5,1.4,512
haar,adam,4000,0.03927174493709532,-0.025578413429040214,1.4999999999999996,16.816574276662852,4,1.5,1.4,512
haar,adam,8000,0.00860310185026726,-0.033315036690464206,1.4999999999999996,16.816574276662852,4,1.5,1.4,512
haar,adamw,250,0.409961081840231,-0.015855058911549147,1.4999999999999991,17.406022290354137,4,1.5,1.4,512
haar,adamw,500,0.2762818701940275,-0.016195961917889745,1.4999999999999991,17.406022290354137,4,1.5,1.4,512
haar,adamw,1000,0.1674969607328473,-0.02031213731821757,1.4999999999999991,17.406022290354137,4,1.5,1.4,512
haar,adamw,2000,0.08856633567075184,-0.023441505729398404,1.4999999999999991,17.406022290354137,4,1.5,1.4,512
haar,adamw,4000,0.03428254312697464,-0.02579367790608522,1.4999999999999991,17.406022290354137,4,1.5,1.4,512
haar,adamw,8000,0.0084648176622757,-0.02165332935714992,1.4999999999999991,17.406022290354137,4,1.5,1.4,512
haar,spectral_oracle,250,1.148713878377325,0.5,1.5000000000000018,16.832225316146793,4,1.5,1.4,512
haar,spectral_oracle,500,0.743842293935119,0.5,1.5000000000000018,16.832225316146793,4,1.5,1.4,512
haar,spectral_oracle,1000,0.45878874256003876,0.5,1.5000000000000018,16.832225316146793,4,1.5,1.4,512
haar,spectral_oracle,2000,0.2583638490503439,0.5,1.5000000000000018,16.832225316146793,4,1.5,1.4,512
haar,spectral_oracle,4000,0.12843590733446264,0.5,1.5000000000000018,16.832225316146793,4,1.5,1.4,512
haar,spectral_oracle,8000,0.051777432303040265,0.5,1.5000000000000018,16.832225316146793,4,1.5,1.4,512
